Date,Open,High,Low,Close,Volume,daily_return,ma_20,volatility,hl_ratio,volume_zscore,return_lag_1,return_lag_2,price_vs_ma20,wd_1,wd_2,wd_3,wd_4
2018-05-21 04:00:00,6.182321286844033,6.186032309842494,5.950001525996727,6.042780876159668,640624000,-0.006911931761189205,5.930640029907226,0.33082654731881245,1.039669029127892,0.6842178619859401,-0.007145518624105396,0.006910277869068615,0.018908725818281624,False,False,False,False
2018-05-22 04:00:00,6.056138933650798,6.081374729541812,5.944061269767192,6.004677295684815,518264000,-0.0063056366358047455,5.957236742973327,0.31297738602380853,1.0231009495936771,0.20186573767136468,-0.006911931761189205,-0.007145518624105396,0.007963516435274265,True,False,False,False
2018-05-23 04:00:00,5.948481103216686,6.129451015975673,5.94773834533285,6.128212928771973,442956000,0.0205732343311662,5.995626544952392,0.2814161013054176,1.0305515575992699,-0.09500394014722022,-0.0063056366358047455,-0.006911931761189205,0.022113849624473714,False,True,False,False
2018-05-24 04:00:00,6.12449847297469,6.174258992213824,6.071272065716584,6.131925106048584,437372000,0.0006057520062958677,6.023612666130066,0.26440902228934077,1.0169629898615136,-0.11701647906657776,0.0205732343311662,-0.0063056366358047455,0.017981308879228663,False,False,True,False
2018-05-25 04:00:00,6.144551095343937,6.187627267427657,6.108902028588795,6.171288013458252,292112000,0.0064193392334228605,6.052193808555603,0.2464558656651784,1.0128869702723073,-0.689642088562616,0.0006057520062958677,0.0205732343311662,0.01967785709940295,False,False,False,True
2018-05-29 04:00:00,6.153217043144587,6.22228786156331,6.107417731626801,6.154207229614258,352684000,-0.0027677826422530805,6.081689929962158,0.21873084830782202,1.0188082975463857,-0.450862807147264,0.0064193392334228605,0.0006057520062958677,0.011923873214060965,True,False,False,False
2018-05-30 04:00:00,6.187874658098309,6.271798722092107,6.163118114568796,6.263134002685547,390996000,0.017699562105599753,6.113861298561096,0.19301130858779894,1.017634029642626,-0.29983408381660026,-0.0027677826422530805,0.0064193392334228605,0.024415454789525892,False,True,False,False
2018-05-31 04:00:00,6.2312003442691495,6.317848039576968,6.220555248912615,6.243330955505371,493868000,-0.003161843123855368,6.1460692405700685,0.1519910568306782,1.0156405315556614,0.10569491040119156,0.017699562105599753,-0.0027677826422530805,0.015825027530324665,False,False,True,False
2018-06-01 04:00:00,6.288138365217272,6.383946086022172,6.27947364527262,6.377756595611572,421968000,0.021531077090773953,6.1767350196838375,0.1314204727031706,1.0166371334049953,-0.17774018062706912,-0.003161843123855368,0.017699562105599753,0.03254495705046834,False,False,False,True
2018-06-04 04:00:00,6.411921925287137,6.578780383648553,6.379738740674581,6.5567474365234375,642024000,0.028064859206923254,6.208841395378113,0.14202375596568628,1.0311990272744187,0.6897367650101344,0.021531077090773953,-0.003161843123855368,0.056033971395099025,False,False,False,False
2018-06-05 04:00:00,6.55996464347038,6.599822830786589,6.515155524474527,6.562192916870117,391712000,0.0008305154955865479,6.229319548606872,0.16166154750379583,1.0129954390181486,-0.29701155912708377,0.028064859206923254,0.021531077090773953,0.05343655365017974,True,False,False,False
2018-06-06 04:00:00,6.472080222908524,6.567392635432392,6.455740965681344,6.564174175262451,371356000,0.0003019201686742523,6.247769021987915,0.17780969056968857,1.017294942647883,-0.3772564090988679,0.0008305154955865479,0.028064859206923254,0.050642901835999954,False,True,False,False
2018-06-07 04:00:00,6.560460292398204,6.572343473392094,6.418110493403376,6.508471965789795,369448000,-0.008485790898506873,6.256778025627137,0.18645844526016467,1.0240309013294864,-0.38477788550612685,0.0003019201686742523,0.0008305154955865479,0.04022740444550621,False,False,True,False
2018-06-08 04:00:00,6.435687520476991,6.535703423248235,6.416872563525435,6.493122577667236,360456000,-0.0023583704751651835,6.259638381004334,0.18976067683278036,1.018518500803375,-0.42022501121580863,-0.008485790898506873,0.0003019201686742523,0.037299949685822176,False,False,False,True
2018-06-11 04:00:00,6.480497187231541,6.522087849992482,6.439153953027445,6.452027320861816,265372000,-0.00632904374033616,6.267371416091919,0.19447192498827562,1.0128796263561992,-0.7950531363247257,-0.0023583704751651835,-0.008485790898506873,0.029463054366904107,False,False,False,False
2018-06-12 04:00:00,6.478514945892816,6.512678492368069,6.428259104025978,6.500547885894775,319160000,0.007520204521774598,6.276503801345825,0.2011437510785261,1.01313254288229,-0.5830168821351834,-0.00632904374033616,-0.0023583704751651835,0.03569568212496099,True,False,False,False
2018-06-13 04:00:00,6.502034386219713,6.577046309368065,6.4869327468657545,6.496092796325684,338208000,-0.0006853406277890217,6.297536563873291,0.20100556537957123,1.013891551834856,-0.5079282644174323,0.007520204521774598,-0.00632904374033616,0.03152919088893236,False,True,False,False
2018-06-14 04:00:00,6.541150059801145,6.664436992309635,6.526295848411222,6.607744693756104,430016000,0.01718754656546362,6.323595237731935,0.20593856076387335,1.021166852852992,-0.14601437238512974,-0.0006853406277890217,0.007520204521774598,0.044934795055934895,False,False,True,False
2018-06-15 04:00:00,6.550557659180637,6.621856274856937,6.519612090936907,6.566896915435791,432260000,-0.006181803355524873,6.345508527755738,0.20741313679557694,1.0156825563383076,-0.1371683592520641,0.01718754656546362,-0.0006853406277890217,0.03488899064774453,False,False,False,True
2018-06-18 04:00:00,6.522830162726342,6.580265220851918,6.495598385382977,6.56268835067749,356268000,-0.0006408757153486544,6.369401001930237,0.20328685644884423,1.013034493582526,-0.43673441540532676,-0.006181803355524873,0.01718754656546362,0.030346236433956397,False,False,False,False
2018-06-19 04:00:00,6.459453075926473,6.526790937382915,6.313390446837719,6.4408860206604,594932000,-0.018559822363729328,6.3893062591552745,0.1885806249651623,1.033801250269906,0.5040966355705954,-0.0006408757153486544,-0.006181803355524873,0.008072826596974725,True,False,False,False
2018-06-20 04:00:00,6.481981833301767,6.54684352088515,6.443609163503759,6.493865013122559,369780000,0.008225419964305702,6.41376564502716,0.166499289152742,1.0160212009701184,-0.38346911707467507,-0.018559822363729328,-0.0006408757153486544,0.012488664620526446,False,True,False,False
2018-06-21 04:00:00,6.525802257174516,6.544121888145371,6.357458272969415,6.365132808685303,359516000,-0.01982366497873278,6.4256116390228275,0.1529940659348086,1.0293613590779842,-0.4239305603891962,0.008225419964305702,-0.018559822363729328,-0.009412151517255718,False,False,True,False
2018-06-22 04:00:00,6.385927552216495,6.399296249387456,6.197283581438056,6.212632179260254,434160000,-0.023958750588355282,6.429646992683411,0.14573214236743276,1.032596970155515,-0.12967841943351482,-0.01982366497873278,0.008225419964305702,-0.033752212784015745,False,False,False,True
2018-06-25 04:00:00,6.106179731748118,6.109893048823335,5.831135507022665,5.919763565063477,665816000,-0.04714082626273386,6.417070770263672,0.17675254919165317,1.0478050186734558,0.7835265798327266,-0.023958750588355282,-0.01982366497873278,-0.07749754101274497,False,False,False,False
2018-06-26 04:00:00,6.033146660165987,6.081421658813839,5.939319320664052,5.9908127784729,478884000,0.01200203566046687,6.408901047706604,0.1926069841465798,1.0239256942551287,0.04662687974795849,-0.04714082626273386,-0.023958750588355282,-0.06523556318338142,True,False,False,False
2018-06-27 04:00:00,6.034384526072182,6.100731723414013,5.830143630159173,5.835590362548828,453892000,-0.02591007625573627,6.387523865699768,0.22977666371702649,1.046411908594343,-0.051893423381085886,0.01200203566046687,-0.04714082626273386,-0.08640805337961333,False,True,False,False
2018-06-28 04:00:00,5.825688637103105,5.974722784416834,5.818014102386608,5.962839603424072,338012000,0.02180571852539437,6.3734992980957035,0.24695837556094657,1.0269350811586968,-0.5087009108408195,-0.02591007625573627,0.01200203566046687,-0.06443237466023255,False,False,True,False
2018-06-29 04:00:00,6.027948912950128,6.040574378989701,5.863565703980702,5.864803791046143,392300000,-0.016441128539099736,6.347851657867432,0.27187238794960894,1.0301878897492067,-0.2946936198569222,0.02180571852539437,-0.02591007625573627,-0.07609627522133522,False,False,False,True
2018-07-02 04:00:00,5.795236482905345,6.000714963709771,5.774688587605729,5.997001647949219,357572000,0.022540883141717982,6.31986436843872,0.27797858938632597,1.0391408770663695,-0.4315939514456487,-0.016441128539099736,0.02180571852539437,-0.05108696985680128,False,False,False,False
2018-07-03 04:00:00,6.031662892963836,6.037604483832405,5.854901627055698,5.863318920135498,222732000,-0.022291594310205998,6.284920668601989,0.28959674365744864,1.0312051112750438,-0.963143154147327,0.022540883141717982,-0.016441128539099736,-0.06708147496160388,True,False,False,False
2018-07-05 04:00:00,5.918524921240412,6.014084747336042,5.879657393307566,6.009133815765381,306216000,0.02486900296846084,6.257168650627136,0.28801787060644934,1.022863127055921,-0.6340430826674478,-0.022291594310205998,0.022540883141717982,-0.039640107005409764,False,False,True,False
2018-07-06 04:00:00,5.984625385845954,6.13143126616189,5.963334724972416,6.123013973236084,296352000,0.01895117681885039,6.237895750999451,0.2831725166970033,1.028188345773304,-0.6729276965464849,0.02486900296846084,-0.022291594310205998,-0.018416751794058217,False,False,False,True
2018-07-09 04:00:00,6.197282490802284,6.206937396953347,6.091819864298572,6.170545101165772,303880000,0.007762701201964983,6.221766877174377,0.2769893951611058,1.0188970677431595,-0.6432517665706747,0.01895117681885039,0.02486900296846084,-0.00823267361503377,False,False,False,False
2018-07-10 04:00:00,6.182924573263383,6.291605203959334,6.142571526198076,6.2695722579956055,360016000,0.016048364480979904,6.212644124031067,0.27196559047178265,1.0242624244790037,-0.42195952359484107,0.007762701201964983,0.01895117681885039,0.009163269749241643,True,False,False,False
2018-07-11 04:00:00,6.176735791931574,6.211394678282173,6.117319883627816,6.127965450286865,367508000,-0.02258635866715608,6.194015002250671,0.26384618562798173,1.015378433111882,-0.39242550826822453,0.016048364480979904,0.007762701201964983,-0.010663447205052967,False,True,False,False
2018-07-12 04:00:00,6.17327074116262,6.267592504988828,6.163367931037299,6.219564914703369,345508000,0.014947777555145203,6.180188608169556,0.2542543074857041,1.0169103281059497,-0.4791511272198481,-0.02258635866715608,0.016048364480979904,0.006371376187736644,False,False,True,False
2018-07-13 04:00:00,6.238131233451869,6.238131233451869,6.1301928906156204,6.172278881072998,246988000,-0.007602788021165985,6.1584153175354,0.23351283503386763,1.0176076584802878,-0.8675242171795733,0.014947777555145203,-0.02258635866715608,0.0022511576148693813,False,False,False,True
2018-07-16 04:00:00,6.144552230834961,6.197531219813777,6.132174191858414,6.144552230834961,197036000,-0.004492125319071283,6.1372980833053585,0.21280740688838504,1.0106580514366563,-1.0644386770828234,-0.007602788021165985,0.014947777555145203,0.0011819773833920966,False,False,False,False
2018-07-17 04:00:00,6.095286111821393,6.295565812053135,6.06978680763368,6.280464172363281,362136000,0.02211909613954921,6.123186874389648,0.19139515217483935,1.037197188562785,-0.41360232758677556,-0.004492125319071283,-0.007602788021165985,0.02568552964330517,True,False,False,False
2018-07-18 04:00:00,6.273036385030322,6.286899935143893,6.180199707212574,6.231197834014893,277640000,-0.007844378535774688,6.112702465057373,0.17837647123601394,1.0172648511352789,-0.7466917775384294,0.02211909613954921,-0.004492125319071283,0.01938510333766219,False,True,False,False
2018-07-19 04:00:00,6.212384090879302,6.273037606629487,6.19728292321843,6.239368438720703,235752000,0.001311241421546372,6.099977636337281,0.15762482102148703,1.0122238542841473,-0.9118173560223207,-0.007844378535774688,0.02211909613954921,0.0228510349862725,False,False,True,False
2018-07-20 04:00:00,6.236892608352337,6.275760132630947,6.200252885023108,6.211145877838135,222352000,-0.00452330410677837,6.092278289794922,0.1474219889316949,1.0121780916049778,-0.9646411421110369,0.001311241421546372,-0.007844378535774688,0.019511188161303483,False,False,False,True
2018-07-23 04:00:00,6.184657377836451,6.18639032204812,6.022749863935073,6.174507141113281,301584000,-0.005898869137107798,6.090372037887573,0.14602369363330936,1.027170389242453,-0.6523027675303533,-0.00452330410677837,0.001311241421546372,0.013814443962094858,False,False,False,False
2018-07-24 04:00:00,6.222534950459732,6.309182636417064,6.139600581608947,6.157177925109863,354620000,-0.0028065747771235383,6.102242755889892,0.14098767389093375,1.0276210239662977,-0.4432309526795211,-0.005898869137107798,-0.00452330410677837,0.009002455558974276,True,False,False,False
2018-07-25 04:00:00,6.166584920781068,6.2480337675255,6.10865453418702,6.235407829284668,319112000,0.012705480518237389,6.114472508430481,0.14142096910611654,1.022816682881385,-0.5832061016674416,-0.0028065747771235383,-0.005898869137107798,0.0197785370181065,False,True,False,False
2018-07-26 04:00:00,6.215356168164432,6.345822327003101,6.198521581376509,6.308935165405273,325124000,0.011791904897588745,6.138139748573304,0.1315565974064164,1.023763851378554,-0.5595063552521161,0.012705480518237389,-0.0028065747771235383,0.02782527342614971,False,False,True,False
2018-07-27 04:00:00,6.345573779562055,6.352505555913222,6.185151792793048,6.239120960235596,295420000,-0.01106592528522099,6.151953816413879,0.12659220124713005,1.0270573413113604,-0.6766017091311627,0.011791904897588745,0.012705480518237389,0.014169017912512238,False,False,False,True
2018-07-30 04:00:00,6.253232477215409,6.259174067318491,6.008885941777751,6.043792724609375,340340000,-0.03130701213698617,6.160903263092041,0.11053171864602267,1.0416529999014579,-0.49952376352630223,-0.01106592528522099,0.011791904897588745,-0.01900866374322685,False,False,False,False
2018-07-31 04:00:00,6.033394515165578,6.13662886657287,5.994526990569513,6.061864376068115,283988000,0.002990117676464177,6.1641463994979855,0.10634169324735758,1.0237052691942015,-0.7216674943972973,-0.03130701213698617,-0.01106592528522099,-0.016593055518311584,True,False,False,False
2018-08-01 04:00:00,6.0933049450133145,6.1485117199444925,6.037850269394131,6.10172176361084,283556000,0.006575103808009741,6.176066541671753,0.08124700019362087,1.0183279554167324,-0.7233704701876201,0.002990117676464177,-0.03130701213698617,-0.012037561052700263,False,True,False,False
2018-08-02 04:00:00,6.0304239412092535,6.208422796608205,5.971503842481577,6.204462051391602,269668000,0.016837917519195944,6.185832953453064,0.0712492067475161,1.0396749228295181,-0.7781179881876268,0.006575103808009741,0.002990117676464177,0.003011574686661911,False,False,True,False
